Id,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,SalePrice
1334,-3.111266490101693,1.3799149298573117,-1.02378317731391,-1.69032769593538,-1.868986899399515,0.6799070949010588,-0.5466348320215316,-0.4690743704203096,-0.537646587436426,0.01260696431585427,0.08429801071731997,-0.16761365995974514,-0.1426238564407619,0.30420147140280746,0.07657035886015101,-0.3124037511499076,0.36775425239802473,1.449034942269689,-0.9398855627845599,0.4889896555552337,0.6435004467360921,0.10337732800131802,0.16690375224705928,-1.328354799954435,-0.010846973397691737,-0.16187396616413294,1.2301882498339092,-1.6300422494532893,-0.9877710919837147,-0.7971158760435891,-0.697865544206782
1335,-2.586622822138905,-0.24275285057650817,-1.9633746213179657,3.865013444786692,1.4757485224202256,-0.37781663523149145,-1.1533666471668893,-0.4074621219097286,0.22722228546700554,-0.8975467197862088,1.7764041611277728,1.3649879728744365,0.5890128101187292,0.41812067832054484,0.24316592636472886,-0.7508756876902736,-1.3356574966586938,-1.0963530403070427,-0.6119322919184534,-0.05344408306369071,-1.427969369242719,-1.3592835438043527,-0.554229240244741,0.20549729816828038,-0.15311319854436267,-0.44056229549946996,0.698865523553184,-1.8652673797588926,-1.225323768536955,0.3807295808633139,-0.7041615608570428
1336,0.17335921610928914,-1.5518823666420873,1.0187981789211122,-0.11804596901436881,-0.025769208695089023,-2.2228028276998373,0.31199752265953845,-0.1894585037259589,-0.45491102728202903,-0.41708010549920593,1.272893718987352,-0.8756916454955234,-0.20845447055285646,-0.8306147677765434,-0.19940639824489761,-0.18260955070763427,-0.5271298385233707,-0.7199115563426068,1.8743111936651382,-1.3486492221363184,0.5795541501724686,-0.206963167863923,0.5621335790856531,1.1888043812666294,1.183381016317337,-0.6994738435714483,1.0109420279238568,0.06875839946942777,-1.3780304305357185,1.2568798913780794,-0.16396333226466886
1337,-0.230833313743605,2.567865190966058,-0.16377929782828982,-0.578299733985958,3.0198790617169076,-2.5824934644350974,1.8295661495473583,-0.7101810053526402,0.8715211697165787,0.10340325337237644,2.1282016310137584,0.5835735846277514,-2.2646655426950715,-0.5993093572628269,-0.9934749259917607,0.9216324995990594,1.5363914117557071,-0.747603732422925,0.16848317327410847,0.023465352057795184,0.896286465653946,1.562588547113958,-0.9378731371296251,-1.8309281459636284,0.2618476123997592,-0.39919348720995196,0.030381780729819213,0.6310098159160007,-0.9096925083988061,-0.5460565890889078,-0.5782412278518274
1338,-5.697498806079655,1.7880503038986588,0.5858045269575614,-4.016044341640894,2.7924629949260846,4.731394408986851,3.066782921226314,3.6095778157407827,-0.45721802132833733,-0.25836081823657686,-1.1332975665583,-2.2711149133554684,2.585547512130431,-1.9848613314914147,3.3154818713891143,-1.141420042347461,1.2023488632861365,1.891515559807481,0.4607937820322099,-1.035331680911864,1.7909807107965168,-0.41687147151903153,-0.5524014637417789,-1.5735047792023515,1.7370832649906942,-0.7192029744406868,-0.5928607824715957,-0.07908977692114892,0.5571813611723367,-0.75693761577838,-1.6170839751448542
1339,2.33507363855562,0.5967351123355829,-1.2958617791222362,1.1010539521434186,-1.59058183535583,1.2947656869518036,1.0892253140028165,1.1057311482547942,-0.5985741491650551,1.759715559434728,-0.23245446259474872,-0.3925364351314771,-0.6097435465782916,0.371670494292296,1.1264620586841743,-0.5151613798790875,0.7192983760190128,0.4227580192566388,-0.6529421571539644,0.4461372311762307,-0.3522686950171833,-0.3418975046270061,-0.4783494773972593,-0.7750446960006853,0.3158352095060416,-0.4555290804426904,-0.10503668594154164,-0.5981502293291489,-0.08740681184424016,-0.38192548564681084,0.2402409366820725
1340,-2.26861564643577,-1.009609306909622,0.6677758889865296,-1.0740439136727256,-1.5916898591642388,-1.258561609136672,0.9982739373000942,0.18771082866407454,-1.2283483156670245,-0.22008021575647524,-1.0231116797895916,0.22646047742075937,-1.5837536575025621,-1.0483092749102565,1.4996990972705235,-0.5319572397357506,0.32870875935631055,0.44129564667152216,-0.9285026765398565,0.1360354673122521,-0.09244784355655525,0.4555292042162875,0.5150651592037846,0.16533090240914286,0.812675742548317,-0.00041560769215750164,-0.9652631824823851,-1.1636887595621932,0.7881429835038797,-0.8462853717891543,-0.6600894443052174
1341,-2.7090810742587976,-0.393087016571844,-0.9024556383219128,-1.2773083293290841,-0.2089768430341242,-2.199994624617703,0.4476475222429099,1.0993954417690415,0.6649997283693939,0.08746126270504953,-0.12521889314996748,0.6614001204734001,-0.511857866269932,0.27105030436629524,-0.5008943084896094,0.9097659476616035,0.021590627156713484,-0.09608698603854347,-0.23314924767650072,-0.6903271449169572,0.24119253834621032,-0.1402866174236995,-0.5367158052785025,0.2561891097269156,0.3779145381068784,-0.37786501040869636,0.5103731964732114,-1.125495365867812,0.4498362484695272,0.799430801973495,-0.729345627458086
1342,0.23291016284567728,-1.9348608783627976,-1.1748666911209336,-1.2325525867496727,-0.49235080230738204,0.522881219442244,0.8508896812073223,0.34499094713025535,-0.2570803993989489,2.1487221859155654,-0.7065787162539195,0.3739849626394436,0.16214345617864487,0.6497940495876876,-0.09942462120683214,0.902211261489339,-0.10044514965962521,-1.9514567260163607,-0.22023144439069567,1.0412003528989213,0.15477825598439926,-0.20569216860417244,-0.5259994860757556,-0.34297814844992897,0.26000511924207476,0.8257519795774068,1.9327897402453438,-0.09717260163105904,-0.06488365976950995,-0.017023792786445505,-0.3264005618413967
1343,3.365785023807441,2.102926887013315,-1.899818987160412,-0.4061100229463906,-1.1400963126467072,-0.47875457845999936,0.13765685554772505,-0.0017239997489233655,0.17930379051941023,-1.2097396131037548,1.234385027998561,-0.26500580735712026,0.7190035976621628,0.011612047604663145,0.35656976517018474,0.7118904095489325,0.03392935544345028,0.26692844958456885,-0.22518439420305156,-0.3055227311227068,0.5424681724603216,-0.13460242545413972,0.343834021424425,0.3459793963539368,-0.9866007136805635,-0.10995894624171476,0.1675544283061692,0.31007596036707036,0.1929103310025554,-0.439616959335406,0.5991138857469364
1344,-3.0261209771192097,3.3876529592107514,1.9911390690592272,-0.4241071031226925,-0.8332378360681149,-1.515438547694417,-4.667992469033241,2.732737077588249,0.6656100496582825,-0.5502744514582463,-0.11270111305807305,2.222919666915395,-0.18356703953296508,0.7614340666419909,-2.005177683165119,-0.01113913377309089,-1.9183045869998006,-0.4679323756934588,-0.4511701207136116,0.508006790341772,0.20355442335015728,-1.4500881645810837,-1.1059164581787992,0.2659758383292139,-0.041104209745472894,-1.2781896621699196,-0.6007654489800346,1.581076819776693,0.16930663738797047,0.3879167387218645,-0.04937582922992287
1345,2.220790059308157,1.4716081572698905,-2.522131022459882,-0.17739174315919332,-2.102055152285241,-0.15326592063852576,0.7170546624936132,1.2466365484456818,0.3351930216275094,-0.38495237875202265,-0.3382942582235304,-0.19274548287460555,0.26960576562240884,0.19110029086121808,0.9706954833391818,-1.158226113540543,0.6122308278218527,1.1209440104339117,-0.3889611105741627,0.7219369345376743,-0.6262716900887229,0.31979414975453824,0.2629254588047301,-0.08531722502492861,0.17683668168004382,-0.26688875596338296,-0.9887171883006971,-1.1537514043388926,0.2759897222659567,0.20941763493868304,-0.31588621403546124
1346,-3.763705047487036,-0.842988114068193,-0.10606001312982294,-1.7313985678992985,1.5938793974349459,-0.625715734963577,-0.4801270575796027,-0.10627048841380972,-0.5787762673452551,0.40448926792199036,-0.441662896784096,-0.6605133815982999,1.0872461702150509,0.00806729430482424,0.7298134031185319,1.0031561056068454,-0.4494494335580339,1.4216016582958995,-0.20171090100575226,0.009477222525466735,0.21540862773604433,-1.3563095107218832,-0.5323296127255706,-0.41661988656626403,1.0808270211518232,0.8470582236418632,0.04468027137127713,-0.46844801037622685,0.03496295488739735,-0.1936985286829452,-0.9119301103156482
1347,1.5613660395383075,0.5223231739998668,3.26148857928519,-0.7463762730794761,0.042804495811856295,-3.7506864534839255,-0.8804775770369561,0.06570363905325775,0.05582429812826379,-1.2083734641757469,-1.4103261800079385,2.462880742384094,-1.43295588694812,0.17627137477176405,2.0297304381447008,-0.6783664128588527,-0.5656802721604608,-2.407359737796455,1.0285625558395404,5.563511856792463,2.327339228647084,-1.8416618961264353,3.940308371458831,-2.951423688981952,0.9363522773722169,-0.8985129271812331,0.3076624991127999,2.1293066250159907,-1.958788137014455,1.2736828746256437,1.0272430179646685
1348,5.101371822949232,-0.42428679804148156,0.4734607918490752,-3.440106050913066,0.30339990103244513,0.4064593446748007,0.2583075864854074,0.8198916567500308,0.7074412535052683,-0.35947549078735214,-1.008192303682766,0.6390060327203818,-0.8835418766633218,1.098412228598715,-0.4376168297064757,-0.9185900677833625,0.2668890941235039,1.5020063837169526,0.20433920534611555,0.8620571118996682,-0.5325140783824043,1.033711665412404,-0.8042664865751468,-0.5555073263872223,1.5185838116018593,-0.7323499560347592,-0.2052204458772228,-0.487564361528462,-0.027176519227713063,0.567875746419298,1.2912098120435016
1349,3.015129931469593,-2.3517885826943794,0.963847950016208,-0.980120665738988,0.14044252551058087,1.5102939560565072,0.11039505060550155,0.4586090968294898,-0.9742418582677518,0.2579494969272726,0.483991375293149,0.4263023529409899,0.19630985955995725,1.3077878162928087,-0.23385974640407997,0.5512945947259339,0.7543163265081957,0.595273436406098,1.3796663504669775,-0.17803166108862165,-0.542571455473465,0.12077561889730502,0.159750328215326,0.3118929283133829,0.013764072178638773,0.7106840183622789,0.7315093234278534,1.3097190258736584,1.4005672771723354,0.0020052395840716164,0.42912143618989557
1350,-4.268529793691106,5.249192583148426,-0.06470033357609986,0.7154070025216089,2.9627050015680627,3.6088134155684233,0.8399380774116333,-2.5417187283022247,-0.5964099632770334,1.076721866404417,-1.7599041963795194,-1.5795401415449946,0.871844048805775,-0.2890016836170371,5.665003971322932,1.3134638522549889,0.9283505824528361,-2.717296062925231,1.2998795901639553,-1.877477936552074,0.19434169764021464,0.9653619353723777,1.3733975732658852,-0.2804601078990647,-0.2956203237695512,-2.4963022856266104,0.5761669934972957,-1.4631599614263546,3.7927156930383914,1.5293898930612042,-0.7419376607586075
1351,1.3197705423120518,4.873488628041646,0.7397146037506858,4.445819032070799,1.996679364091693,-2.176754619302689,1.4555262834758622,-0.05282845393769688,0.08686525107669929,2.0034388586577667,2.752139479239279,0.46548681546822623,-1.9817292412675198,-0.9761519409743714,-1.959983936325968,0.4251746349652208,0.2206963629882453,-0.523766636230588,3.0449342037555396,-1.2061254120757228,0.7517412572448028,-0.24008177174895778,-0.9861709095082418,0.42359814784821687,0.7830120648634693,-1.1284669943496348,-1.183952299904593,-1.2749504454280196,-1.1185223961855955,2.2553886817114854,0.2402409366820725
1352,0.21267527133198552,1.7927051986253681,0.38298924930160794,2.4417565365739966,-1.2014254418125319,-2.242853188900186,-0.22630873296179682,0.5381380206532909,-0.8126562992260599,-1.3056689176656728,-0.3164977851317122,-0.37998366351141416,1.7317031524379374,-0.2632266559279855,-0.07927452505954705,-0.19021709530735412,-0.15885885703761815,-0.3563302331722586,-0.8597477227872685,-0.05284611883222944,0.11534822194077783,0.3540902156757296,-0.525459506176806,0.16472197784375028,0.40372183916692095,-1.1957231244690367,-0.24383935517699523,0.28351494641255454,0.1014374909034961,-0.3985769207022265,-0.1249280290330521
1353,-3.539814382331559,0.04750708278252293,-0.9381396835597244,-1.442863037963556,-0.797592656758661,0.4893680708535841,-1.1341051665814548,-0.9849473531321123,-0.8616729429622674,-1.0965196771651438,-0.5011543694175129,1.8054625137164146,-0.8508828812232445,-1.241798403333862,-0.29860788078253825,-0.06788526764341354,-0.8723834276382684,-0.32641050879870454,-0.2070450644018946,-0.031432646298506645,1.0652661683760907,0.3307926837310302,-1.1810730333991042,-0.19496431156255523,-1.0851660384674278,1.1212949777070889,0.42660013678332237,-0.4009043971463508,0.9339731565404955,0.33318613045925854,-0.5795004311818797
1354,6.7290063652355405,1.5394675233549797,1.959456711658382,-0.0625760649545172,0.5484944424741478,-0.34441965406355113,0.16000285324455812,-0.7308609130032847,-1.1266696427400706,0.09118626046867333,1.6382289462906807,0.027461441079285637,0.7997998924973809,-1.0785368405387108,-0.03768719840721581,-1.0128021084799548,-1.5112298985090733,0.527651685721212,-0.42853866214370223,-0.46979960116764696,-0.7542337002401107,1.1647352852002468,-0.23983029258104857,-1.0291051406111842,0.07846056990728034,-0.12324363610484723,0.08021443668299709,1.4784893717431082,-0.09860245920308541,0.4082832703083976,2.8845679297915954
1355,3.265306666123706,0.27852361279976734,-1.3191570413991192,0.9872391617890611,-1.2914774735885903,0.9019329058259756,0.13073259968279047,0.9417733497287791,-0.5226601973395301,1.3763953366412307,-0.1364882998757367,-0.2451992025983449,0.7723380564101145,0.6358642283848487,0.09798927089164015,-0.08942031030209005,0.8038733245003481,-0.5452859099612412,-0.09672790424727551,0.5605581261605092,-0.18573916104547286,-0.2772094494229933,-0.4489415776089572,0.05262179021693082,-0.48440831330975115,-1.1041224480565586,0.03332163878116212,-0.3743861987486798,-0.2445382453943932,-0.18795805216019876,0.6809621022003263
1356,1.1170122790389059,2.7719459409186022,-0.42981297480935166,1.5154039849476657,-0.8512370605522839,-1.619568888661384,0.8161709825847377,0.3430257128499963,0.0740280880267514,-0.5418840454963576,0.02742418493619005,0.19648188119441468,-0.6938476911000316,0.2223953691240968,0.6360903690772577,0.8902695490472237,0.9719048812637954,0.12135616179591627,0.46123848101578613,0.5194957904179164,0.6426478458652514,0.3718724373733866,0.06405810605068345,0.05084218998806027,0.09737252863659086,-0.016460725643542583,0.42588123526600036,-0.39999653047936273,0.6600425709141926,-1.2140945071269345,-0.13752006233357364
1357,-3.0780718878154443,-1.0705831488771742,-0.06298784326783528,-0.043374727442911085,-0.243452097824559,-2.7517652415131515,0.9400271616900051,0.8716708412336078,-0.23799294536205182,-0.3876059139137198,-0.43496488703699454,-0.030886199042606477,-0.602997170023312,0.021035198453817825,0.6836292631570917,0.4815045013954299,0.14311267209976813,0.4227326917044573,-0.4313699534692802,-0.4364994089627425,0.0928221580326174,0.5395956810115671,0.32343594023575417,-0.6181295747532233,0.08884471023619661,0.05472127507671985,-0.43818880239413927,-0.4577692040918552,0.10656524022757138,-0.2866520656729476,-0.8930420603648659
1358,0.19212319955085644,-1.476897886388583,0.6358735248561872,-0.2822235198726644,-2.022304342918359,-0.1892294065187138,0.03152063454978482,0.6865425618628851,-1.281121654130963,0.47281960705578036,-0.18427991144977332,0.42417136925876125,1.4416558045616623,0.7188327604495389,-0.43100152671585706,-1.8822115704781976,0.10656925536587995,0.38286470982002563,0.17128610093019267,0.2600837408632686,-0.9058288167891057,1.297005963799712,0.4260296774772941,-0.3380380417281402,0.17409733144881262,-0.6222373950090779,-0.19053051701535,0.5572567528809818,-0.11936378850332878,0.6962995665188704,-0.39061993167405656
1359,0.6179321687303462,0.07423829178260333,-4.135842900811142,2.548405097933245,1.3541614986883532,-0.09611082894226809,0.12311462238678218,-0.042819964269533516,0.3089119414215206,0.6368330095489148,-1.5794216843165039,-0.44542317292225453,0.2509442316031075,-0.678778692927635,-1.6290367243612274,0.34552752031996814,-0.8214422383268973,-0.3992774629397802,0.29782996226441927,-1.23577944143863,0.5387678294200787,-0.41333035782143923,0.9523590173934081,-0.3543468333418163,0.27062808237825214,-0.12572134666688492,-0.13859805901426214,0.4058173635888981,-0.93189778120041,-0.08355946122547592,-0.0430798125796621
1360,6.624473963610947,-1.3582204414388457,1.9562803377794984,-2.137024490815853,1.0169381952556378,0.4251331707107579,-0.25242599983757513,-0.19533660848858664,-1.1623847462985033,1.0454555063144721,1.0804368451431248,-0.4657943893191683,-0.4520584931409849,-0.08991031217264525,0.3202264402570283,1.364602848595216,0.1502348640947615,0.511817156093792,0.4381203886186421,-0.04450029897266173,0.6398053142210547,-0.35477767970322693,0.06748727827604038,0.22301367355730387,0.3886053536148742,0.9616527224988454,-0.3360482760922654,-0.7940143792905463,0.6919868149673538,-0.545926651707929,1.6883247662420493
